timestamp,from_miner,to_miner,flow_amount,flow_count,feature_flow_amount_rolling_avg,feature_flow_amount_pct_change,feature_flow_amount_rolling_std,feature_flow_amount_z_score,feature_flow_count_rolling_avg,feature_flow_count_pct_change,feature_flow_count_rolling_std,feature_flow_count_z_score,price,signal
2024-08-08 01:00:00+00:00,f2pool,all_miner,0.6003174511926138,4,2.018794481803584,-74.3283451153302,0.9613540090246532,-1.4754991577453278,5.857142857142857,0.0,2.54483604112152,-0.7297691588509592,0.6003174511926138,hold
2024-08-08 02:00:00+00:00,f2pool,all_miner,0.5976263100341888,3,1.9950982021104362,-0.4482863446795937,0.9987687417735495,-1.3991946620142581,6.0,-25.0,2.309401076758621,-1.2990381056765916,0.5976263100341888,hold
2024-08-08 03:00:00+00:00,f2pool,all_miner,1.344332039603268,3,1.8656831529119688,124.94525709993627,1.0186917106991566,-0.5117849765861773,5.428571428571429,0.0,2.507132682112166,-0.9686648999068721,1.344332039603268,hold
2024-08-08 04:00:00+00:00,f2pool,all_miner,0.7136618954915903,3,1.6022167533258593,-46.9132718355651,1.047890489032082,-0.8479462950894913,4.571428571428571,0.0,2.0701966780272616,-0.7590721152765165,0.7136618954915903,hold
2024-08-08 05:00:00+00:00,f2pool,all_miner,2.7439476035974013,9,1.6439248343858808,284.488456078672,1.0922227273248493,1.007141438913083,4.714285714285714,200.0,2.3603873774084985,1.8156825980062772,2.7439476035974013,hold
2024-08-08 06:00:00+00:00,f2pool,all_miner,5.788761701861655,13,2.0181559563620626,110.9647317708402,1.8721974613775187,2.0140000311320096,5.571428571428571,44.44444444444444,3.909694909544083,1.9000386476288218,5.788761701861655,hold
2024-08-08 07:00:00+00:00,f2pool,all_miner,1.5166328391217827,4,1.9007542629860705,-73.80039260151206,1.8745309842528934,-0.20491601744176127,5.571428571428571,-69.23076923076923,3.909694909544083,-0.4019312523830199,1.5166328391217827,sell
2024-08-08 08:00:00+00:00,f2pool,all_miner,6.1426627739389845,13,2.692517880521266,305.0197658581584,2.3451234152671336,1.471199712116094,6.857142857142857,225.0,4.705619740571642,1.3054299925456587,6.1426627739389845,buy
2024-08-08 09:00:00+00:00,f2pool,all_miner,3.98888346701676,8,3.1769831886616338,-35.062633033672356,2.1850503272318607,0.3715705163567949,7.571428571428571,-38.46153846153846,4.391550328268426,0.09759000729485277,3.98888346701676,hold
2024-08-08 10:00:00+00:00,f2pool,all_miner,1.905471098126983,7,3.257145911307878,-52.23046464297782,2.115806383814172,-0.6388461739794101,8.142857142857142,-12.5,3.933978962347232,-0.29050921568102384,1.905471098126983,sell
2024-08-08 11:00:00+00:00,f2pool,all_miner,3.3659167458604,5,3.6360394613605656,76.644859592412,1.7980275221553412,-0.15023280354260796,8.428571428571429,-28.57142857142857,3.552329886011108,-0.9651613275199937,3.3659167458604,hold
2024-08-08 12:00:00+00:00,f2pool,all_miner,3.407513836848307,15,3.7308346375392665,1.2358324381928076,1.7602514509274234,-0.18367875823684826,9.285714285714286,200.0,4.347960660443216,1.3142450359022382,3.407513836848307,hold
2024-08-08 13:00:00+00:00,f2pool,all_miner,0.5339428645749255,1,2.980146232212591,-84.33042710491875,1.854329737653909,-1.3191846724804148,7.571428571428571,-93.33333333333333,4.96175852083189,-1.3244152338003752,0.5339428645749255,sell
2024-08-08 14:00:00+00:00,f2pool,all_miner,1.671585586373057,5,3.0022823389627726,213.06450507655245,1.8347689281039865,-0.7252666710269783,7.714285714285714,400.0,4.855041562276146,-0.5590653920196721,1.671585586373057,buy
2024-08-08 15:00:00+00:00,f2pool,all_miner,2.10514722720548,6,2.425494403715129,25.937148798533748,1.2119085494823691,-0.2643327969313162,6.714285714285714,19.999999999999996,4.270608298368707,-0.16725619967501076,2.10514722720548,hold
2024-08-08 16:00:00+00:00,f2pool,all_miner,1.9452430073393692,5,2.1335457666183593,-7.595868725931288,1.0001793162063337,-0.18826899959621227,6.285714285714286,-16.666666666666664,4.2706082983687175,-0.30106115941501854,1.9452430073393692,sell
2024-08-08 17:00:00+00:00,f2pool,all_miner,1.3316936625372553,1,2.0515775615341125,-31.541012741709007,1.0445149770188809,-0.6892039988277204,5.428571428571429,-80.0,4.685336802448853,-0.9451980968063551,1.3316936625372553,sell
2024-08-08 18:00:00+00:00,f2pool,all_miner,1.351077240785345,4,1.76374334652339,1.4555583459906707,0.8878196780032017,-0.46480846951508636,5.285714285714286,300.0,4.715728494951332,-0.2726438316138798,1.351077240785345,buy
2024-08-08 19:00:00+00:00,f2pool,all_miner,1.2605242866924131,4,1.457030553643977,-6.702278105158221,0.5199489590336642,-0.3779337635693602,3.7142857142857144,0.0,1.9760470401189687,0.14458880781354477,1.2605242866924131,hold
2024-08-08 20:00:00+00:00,f2pool,all_miner,1.052029721465781,2,1.5310429617712418,-16.540305286280287,0.38636585780357746,-1.2397918465895708,3.857142857142857,-50.0,1.7728105208561193,-1.0475698532328275,1.052029721465781,sell
2024-08-08 21:00:00+00:00,f2pool,all_miner,4.493676892794816,9,1.934198862688636,327.14353036849826,1.191314139460315,2.1484493009255017,4.428571428571429,350.0,2.6367367999824785,1.733744745193737,4.493676892794816,buy
2024-08-08 22:00:00+00:00,f2pool,all_miner,0.684742270585618,2,1.7312838688857985,-84.7620937837445,1.2753478768893522,-0.820593045446358,3.857142857142857,-77.77777777777779,2.6726124191244316,-0.6948792289722546,0.684742270585618,sell
2024-08-08 23:00:00+00:00,f2pool,all_miner,1.499497107061078,2,1.6676058831317573,118.98708046439874,1.2740117497795833,-0.13195229643664094,3.4285714285714284,0.0,2.699206232527514,-0.5292561240249235,1.499497107061078,hold
2024-08-09 00:00:00+00:00,f2pool,all_miner,1.1066671806865616,1,1.6354592428673722,-26.197444764961165,1.2866764028594995,-0.4109751768242795,3.4285714285714284,-50.0,2.699206232527514,-0.89973541084237,1.1066671806865616,sell
2024-08-09 01:00:00+00:00,f2pool,all_miner,1.289346205470419,1,1.6266405235366685,16.50713312655805,1.2891595270385983,-0.26163892907890735,3.0,0.0,2.828427124746398,-0.7071067811864955,1.289346205470419,hold
2024-08-09 02:00:00+00:00,f2pool,all_miner,2.931131777792636,5,1.865298736550986,127.33473487233091,1.3626289450911495,0.782188757314526,3.142857142857143,400.0,2.9113897843112015,0.6378887729669747,2.931131777792636,buy
2024-08-09 03:00:00+00:00,f2pool,all_miner,8.92682585501754,24,2.9902696127726665,204.552184335435,2.9293169937579164,2.0266008270511815,6.285714285714286,380.0,8.320943169983542,2.1288795455528575,8.92682585501754,buy
2024-08-09 04:00:00+00:00,f2pool,all_miner,2.4185874496725828,4,2.6938282637552042,-72.90652367422227,2.8558954530247784,-0.09637636202372335,5.571428571428571,-83.33333333333334,8.263517065131223,-0.19016461865364553,2.4185874496725828,sell
2024-08-09 05:00:00+00:00,f2pool,all_miner,1.6730417390255032,7,2.8350139021037593,-30.825666888662973,2.762935574753597,-0.42055709647948725,6.285714285714286,75.0,8.118174789000445,0.0879859984356978,1.6730417390255032,buy
2024-08-09 06:00:00+00:00,f2pool,all_miner,3.151610026190268,7,3.071030033407929,88.37605498270393,2.6996783955911297,0.02984799704806881,7.0,0.0,7.895146188218031,0.0,3.151610026190268,buy
2024-08-09 07:00:00+00:00,f2pool,all_miner,3.688915371892015,9,3.439922632151565,17.04859869199151,2.5592990337927866,0.09728942825858534,8.142857142857142,28.57142857142858,7.44823405084659,0.11508001108604153,3.688915371892015,hold
2024-08-09 08:00:00+00:00,f2pool,all_miner,2.3298521934252108,8,3.5885663447165355,-36.84180962302076,2.441061313076,-0.5156421694730844,9.142857142857142,-11.111111111111116,6.768273325562712,-0.16885505178119053,2.3298521934252108,sell
2024-08-09 09:00:00+00:00,f2pool,all_miner,1.7928937799125475,3,3.4259609164479516,-23.046887481873213,2.528498173431032,-0.6458644715251751,8.857142857142858,-62.5,7.010196655077312,-0.8355176245877031,1.7928937799125475,sell
2024-08-09 10:00:00+00:00,f2pool,all_miner,1.098760170237559,4,2.30766581862224,-38.71582452078375,0.8908870895812369,-1.3569684222867449,6.0,33.33333333333333,2.309401076758628,-0.8660254037843917,1.098760170237559,hold
2024-08-09 11:00:00+00:00,f2pool,all_miner,4.905552566227108,12,2.6629465495586007,346.46254015255187,1.3301140301379304,1.6860253826778695,7.142857142857143,200.0,3.0237157840738744,1.6063490102891855,4.905552566227108,hold
2024-08-09 12:00:00+00:00,f2pool,all_miner,8.999840915706805,18,3.709632146227358,83.46232751978522,2.6496126605256274,1.9965970303108307,8.714285714285714,50.0,5.089672082242815,1.8244228971274792,8.999840915706805,hold
2024-08-09 13:00:00+00:00,f2pool,all_miner,8.300507596822564,20,4.4451889420319715,-7.770507561569695,3.138474300844091,1.2284053604497278,10.571428571428571,11.111111111111116,6.5283265557910966,1.444255483851004,8.300507596822564,hold
2024-08-09 14:00:00+00:00,f2pool,all_miner,2.0341507480680576,10,4.208793995771407,-75.49365837763065,3.264712929898804,-0.666105502810857,10.714285714285714,-50.0,6.499084184567455,-0.10990559500396017,2.0341507480680576,sell
2024-08-09 15:00:00+00:00,f2pool,all_miner,0.9707164074196492,1,4.014631740627754,-52.2790329899792,3.4312518218626678,-0.8871151087814081,9.714285714285714,-90.0,7.4546246432284144,-1.1689771291437916,0.9707164074196492,sell
2024-08-09 16:00:00+00:00,f2pool,all_miner,8.71253780874453,18,5.003152316175181,797.536885350906,3.672758403684632,1.0099726376905085,11.857142857142858,1700.0,7.358183005529048,0.8348334280679495,8.71253780874453,buy
2024-08-09 17:00:00+00:00,f2pool,all_miner,1.6637446165408805,5,5.083864379932798,-80.9040184035583,3.5776316757850175,-0.9559731334393058,12.0,-72.22222222222221,7.18795288428256,-0.9738516810963599,1.6637446165408805,sell
2024-08-09 18:00:00+00:00,f2pool,all_miner,5.331413439429199,9,5.144701647533097,220.4466230228189,3.5777149986066275,0.052187441416887276,11.571428571428571,80.0,7.276838664721128,-0.35337166177602986,5.331413439429199,buy
2024-08-09 19:00:00+00:00,f2pool,all_miner,0.6276248613678067,1,3.9486707826275262,-88.22779609013023,3.4720004506043263,-0.9565223186194195,9.142857142857142,-88.88888888888889,7.60325744727375,-1.0709695415846892,0.6276248613678067,sell
2024-08-09 20:00:00+00:00,f2pool,all_miner,0.5192469067497119,3,2.8370621126171183,-17.267951174193875,3.068698703314409,-0.7553088230408557,6.714285714285714,200.0,6.129553700835732,-0.6059634837328028,0.5192469067497119,buy
2024-08-09 21:00:00+00:00,f2pool,all_miner,1.1863469570827392,2,2.715947285333502,128.4745352666268,3.121938037128392,-0.4899521739572107,5.571428571428571,-33.333333333333336,6.1605503773917505,-0.5797255687633286,1.1863469570827392,buy
2024-08-09 22:00:00+00:00,f2pool,all_miner,0.988088832516288,3,2.718429060347307,-16.711647750500713,3.120325932423082,-0.5545382967372666,5.857142857142857,50.0,5.956189257922477,-0.47969309459777476,0.988088832516288,buy
2024-08-09 23:00:00+00:00,f2pool,all_miner,12.211781238099286,23,3.218320978826558,1135.8991252841613,4.298522147579754,2.0922214543750624,6.571428571428571,666.6666666666667,7.699721701835383,2.1336578209905106,12.211781238099286,buy
2024-08-10 00:00:00+00:00,f2pool,all_miner,0.6823215158827264,2,3.0781176787325357,-94.41259630696655,4.373037517404716,-0.5478563020130804,6.142857142857143,-91.30434782608697,7.8830740921836915,-0.5255382728122412,0.6823215158827264,sell
2024-08-10 01:00:00+00:00,f2pool,all_miner,1.8876749516646545,5,2.586155037623315,176.65475992246118,4.269784619691028,-0.16358672583564746,5.571428571428571,150.0,7.785823502947413,-0.07339346585653403,1.8876749516646545,buy
2024-08-10 02:00:00+00:00,f2pool,all_miner,1.810048943263622,3,2.755072763608432,-4.112255043304868,4.202244083475623,-0.22488551392359687,5.857142857142857,-40.0,7.6251463686186245,-0.3747000672539822,1.810048943263622,sell
2024-08-10 03:00:00+00:00,f2pool,all_miner,0.922812233672177,3,2.8127249531687837,-49.01727728929287,4.169095165326081,-0.4533148428020566,5.857142857142857,0.0,7.6251463686186245,-0.3747000672539822,0.922812233672177,sell
2024-08-10 04:00:00+00:00,f2pool,all_miner,0.684233304451594,3,2.7409944313643346,-25.853464065078334,4.205898267581481,-0.4890182776806536,6.0,0.0,7.549834435270791,-0.39735970711951096,0.684233304451594,sell
2024-08-10 05:00:00+00:00,f2pool,all_miner,0.5275066671339107,2,2.675196979166852,-22.905438291007783,4.241344643985455,-0.5063701472782995,5.857142857142857,-33.333333333333336,7.6251463686186245,-0.505845090792876,0.5275066671339107,sell
2024-08-10 06:00:00+00:00,f2pool,all_miner,1.9231147098923895,7,1.2053874751372953,264.56690118083293,0.6365054201751875,1.1276058490712488,3.5714285714285716,250.0,1.8126539343502428,1.8914649749735166,1.9231147098923895,hold
2024-08-10 07:00:00+00:00,f2pool,all_miner,2.125823672562648,8,1.4116020689487125,10.540658943927529,0.6716606886874569,1.063366690418714,4.428571428571429,14.28571428571428,2.299068134204646,1.5534244150028609,2.125823672562648,hold
2024-08-10 08:00:00+00:00,f2pool,all_miner,0.6517826676704729,2,1.2350460283781153,-69.33975869763654,0.6879007158299602,-0.8478888701313945,4.0,-75.0,2.44948974278339,-0.8164965809276553,0.6517826676704729,sell
2024-08-10 09:00:00+00:00,f2pool,all_miner,6.850081254162802,14,1.9550506442208555,950.9762830370405,2.2512363298074085,2.174374384923289,5.571428571428571,600.0,4.429339411136645,1.902895814978539,6.850081254162802,buy
2024-08-10 10:00:00+00:00,f2pool,all_miner,2.8802464489743382,7,2.2346841035497356,-57.953105341283226,2.2230421017064335,0.2903959150971821,6.142857142857143,-50.0,4.298393941484547,0.19941002821319426,2.8802464489743382,sell
2024-08-10 11:00:00+00:00,f2pool,all_miner,0.6990996117644229,4,2.2368078617372826,-75.72778496043719,2.221320462934219,-0.6922496216244493,6.285714285714286,-42.85714285714286,4.191828786034698,-0.5452785412727889,0.6990996117644229,sell
2024-08-10 12:00:00+00:00,f2pool,all_miner,7.949874143389656,12,3.29714607263096,1037.1589984616587,2.9283893043962514,1.5888352220702955,7.714285714285714,200.0,4.1918287860346615,1.022397264886488,7.949874143389656,buy
2024-08-10 13:00:00+00:00,f2pool,all_miner,0.5704346303439087,2,3.1039060612668914,-92.82460803711935,3.0751255990170594,-0.8238594975544373,7.0,-83.33333333333334,4.725815626252651,-1.0580184237878878,0.5704346303439087,sell
2024-08-10 14:00:00+00:00,f2pool,all_miner,2.0073463102307816,4,3.086980723790911,251.8976940478832,3.081725100154631,-0.3503344323301117,6.428571428571429,100.0,4.8255273583013505,-0.5032758594547307,2.0073463102307816,buy
2024-08-10 15:00:00+00:00,f2pool,all_miner,3.555083769004384,10,3.5017380239814697,77.10365923833349,2.888683180952707,0.01846714979844915,7.571428571428571,150.0,4.540820148282456,0.5348310105367253,3.555083769004384,hold
2024-08-10 16:00:00+00:00,f2pool,all_miner,2.316605820947113,5,2.854098676379228,-34.836814784932955,2.4941271686084074,-0.2155033881981279,6.285714285714286,-50.0,3.5923198500081335,-0.35790640572035215,2.316605820947113,sell
2024-08-10 17:00:00+00:00,f2pool,all_miner,4.071752832654548,6,3.0243138740478295,75.76373139690493,2.53650702879652,0.41294541931692974,6.142857142857143,19.999999999999996,3.579039509355044,-0.03991493876603967,4.071752832654548,hold
2024-08-10 18:00:00+00:00,f2pool,all_miner,0.7155668327590675,3,3.026666334189922,-82.42607392520534,2.53399750853131,-0.9120370062125098,6.0,-50.0,3.6968455021365556,-0.8115026712006708,0.7155668327590675,sell
2024-08-10 19:00:00+00:00,f2pool,all_miner,1.0432473480050637,3,2.0400053634206943,45.79313912336218,1.378908800644894,-0.7228599998415142,4.714285714285714,0.0,2.690370836538362,-0.6371930928642708,1.0432473480050637,hold
2024-08-10 20:00:00+00:00,f2pool,all_miner,1.0661227992781095,6,2.110817958982723,2.192715976397075,1.3014123754834668,-0.8027395308243597,5.285714285714286,100.0,2.429971585175981,0.29394817562608866,1.0661227992781095,hold
2024-08-10 21:00:00+00:00,f2pool,all_miner,2.4233636724087635,10,2.1702490107224346,127.30624221240419,1.3053926049199691,0.19389926121256587,6.142857142857143,66.66666666666667,2.9113897843111043,1.324845913085299,2.4233636724087635,hold
2024-08-10 22:00:00+00:00,f2pool,all_miner,0.5689738644283808,3,1.7436618814972913,-76.52131741898917,1.264698768648606,-0.9288283077274785,5.142857142857143,-70.0,2.5448360411215636,-0.8420413371357081,0.5689738644283808,sell
2024-08-10 23:00:00+00:00,f2pool,all_miner,0.7902650307725441,1,1.5256131971866385,38.89302834085064,1.2809281822595238,-0.5740744692781757,4.571428571428571,-66.66666666666667,2.992052966172536,-1.1936381513984955,0.7902650307725441,hold
2024-08-11 00:00:00+00:00,f2pool,all_miner,0.5721597703744101,2,1.0256713311466188,-27.599001841814953,0.6482431843712116,-0.6996009702934395,4.0,100.0,3.0550504633040636,-0.6546536707079407,0.5721597703744101,hold
2024-08-11 01:00:00+00:00,f2pool,all_miner,0.5343726347128231,2,0.9997864457114412,-6.604297893376843,0.6660624063156265,-0.698754060558813,3.857142857142857,0.0,3.1320159337916658,-0.592954472902241,0.5343726347128231,sell
2024-08-11 02:00:00+00:00,f2pool,all_miner,0.7595636054773784,1,0.9592601967789146,42.14118690519679,0.671584730273097,-0.29735129805636057,3.5714285714285716,-50.0,3.3094381626466576,-0.776998525143048,0.7595636054773784,hold
2024-08-11 03:00:00+00:00,f2pool,all_miner,0.7934987485120337,2,0.9203139038123325,4.46771577652505,0.6722593553810028,-0.18864022387375523,3.0,100.0,3.162277660168578,-0.31622776601681807,0.7934987485120337,hold
2024-08-11 04:00:00+00:00,f2pool,all_miner,1.6336699010185536,2,0.8075005078994452,105.88184972969472,0.38127548683644147,2.166856830933682,1.8571428571428572,0.0,0.6900655593434388,0.2070196678023808,1.6336699010185536,hold
2024-08-11 05:00:00+00:00,f2pool,all_miner,1.1990967265334354,2,0.8975180596287389,-26.601039427498318,0.38986247631733645,0.77355140652013,1.7142857142857142,0.0,0.4879500364758316,0.5855400437672421,1.1990967265334354,hold
2024-08-11 06:00:00+00:00,f2pool,all_miner,1.1008415542585803,3,0.9418861344124583,-8.194098949707652,0.3932798095273654,0.4041789484111859,2.0,50.0,0.5773502691908959,1.7320508075650667,1.1008415542585803,hold
2024-08-11 07:00:00+00:00,f2pool,all_miner,3.257072627005286,7,1.3254451139311547,195.8711555178286,0.9239031810138286,2.0907250378275504,2.7142857142857144,133.33333333333334,1.9760470401190402,2.168832117203094,3.257072627005286,hold
2024-08-11 08:00:00+00:00,f2pool,all_miner,4.4227752486442125,15,1.880931201635639,35.78988727404373,1.4100406180861835,1.8026743445579327,4.571428571428571,114.28571428571428,4.995235825502323,2.087703522490398,4.4227752486442125,hold
